dksehgal	i4x-IITBombayX-CS101_1x-video-9746c3497d77460195c74a8e0588d589	1
dksehgal	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	77
dksehgal	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	46
dksehgal	i4x-IITBombayX-CS101_1x-video-a67819e6acf2456c9059e2e3dbb85555	9
dksehgal	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	54
dksehgal	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	890
dksehgal	i4x-IITBombayX-CS101_1x-video-e22ca4a334f945b1904881db31172044	103
dksehgal	i4x-IITBombayX-CS101_1x-video-efb162c5e4aa40c48049eac47dd56a8b	10667
dksehgal	i4x-IITBombayX-CS101_1x-video-eff67c7602e34209b5dcc1e46f8588d0	2
dksehgal	i4x-IITBombayX-CS101_1x-video-f5a8749c5ff84f59ab71d2cdab36764b	48
dm10	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	18
dm10	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	506
dm10	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	11
dm10	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	787
dm10	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	506
dmacek1	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	1
dmacek1	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	1
dmacek1	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	1
dmacek1	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	760
dmacek1	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	14
dmacek1	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	2
dmakovac	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	108
dmakovac	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	0
dmakovac	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	0
dmdchicago	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	1954
dmdchicago	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	462
dmdchicago	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	1213
dmdchicago	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	951
dmdchicago	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	933
dmdchicago	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	63351
dmdchicago	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	1175
dmdchicago	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	3855
dmdchicago	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	9
dmnzasina	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	70727
dnasav	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	433
dnasav	i4x-IITBombayX-CS101_1x-video-438bf18180274d23a8a82092feec01d4	0
dnasav	i4x-IITBombayX-CS101_1x-video-7f4a5b8ee172412f8fda3d4284ff14af	1
dnasav	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	21
dnasav	i4x-IITBombayX-CS101_1x-video-e22ca4a334f945b1904881db31172044	5966
dnasav	i4x-IITBombayX-CS101_1x-video-f5a8749c5ff84f59ab71d2cdab36764b	594
dnelaturi	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	2
dobromila	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	656
dobromila	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	11
dobromila	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	1
doc_cliff	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	64390
doc_cliff	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	64121
doc_cliff	i4x-IITBombayX-CS101_1x-video-2c6ffa5792c84d4587fc9ecc4c372d74	67272
doc_cliff	i4x-IITBombayX-CS101_1x-video-62fdb447b6144befb5bd1f66f8da766d	66487
doc_cliff	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	61986
doc_cliff	i4x-IITBombayX-CS101_1x-video-a67819e6acf2456c9059e2e3dbb85555	9950
doc_cliff	i4x-IITBombayX-CS101_1x-video-ac88b4fd7d1c4dc4aab8a3a912d6029d	67272
doc_cliff	i4x-IITBombayX-CS101_1x-video-adf16f0ca0524a14a9ed2ba4663289f7	65750
doc_cliff	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	63499
doc_cliff	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	62740
doc_cliff	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	61554
doc_cliff	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	64990
doduva	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	36
doduva	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	17
dogplate	i4x-IITBombayX-CS101_1x-video-0ef1b924068e491194b9e008efa088e8	468
dogplate	i4x-IITBombayX-CS101_1x-video-14183a8b0d30417f83a8ad24231d66ab	1267
dogplate	i4x-IITBombayX-CS101_1x-video-19a65cff56384ccd8788b8f8fc8e3723	731
dogplate	i4x-IITBombayX-CS101_1x-video-22641cdf101f4191bf5b4a923a4646e5	737
dogplate	i4x-IITBombayX-CS101_1x-video-7df8e247ed0a4c198f6e14e3a773c2aa	711
dogplate	i4x-IITBombayX-CS101_1x-video-86a672ad7f0a43d4919fc182d0dea88b	760
dogplate	i4x-IITBombayX-CS101_1x-video-9746c3497d77460195c74a8e0588d589	702
dogplate	i4x-IITBombayX-CS101_1x-video-eff67c7602e34209b5dcc1e46f8588d0	1483
dombro	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	5216
dombro	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	470
domol	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	4431
doncross	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	20
doncross	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	663
doncross	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	665
doncross	i4x-IITBombayX-CS101_1x-video-2c6ffa5792c84d4587fc9ecc4c372d74	1248
doncross	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	0
doncross	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	532
doncross	i4x-IITBombayX-CS101_1x-video-438bf18180274d23a8a82092feec01d4	1
doncross	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	8330
doncross	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	1
doncross	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	457
doncross	i4x-IITBombayX-CS101_1x-video-62fdb447b6144befb5bd1f66f8da766d	0
doncross	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	12112
doncross	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	44641
doncross	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	1
doncross	i4x-IITBombayX-CS101_1x-video-7f4a5b8ee172412f8fda3d4284ff14af	0
doncross	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	0
doncross	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	489
doncross	i4x-IITBombayX-CS101_1x-video-9aa09a2f71a840b4ab4045fdc6286b55	532
doncross	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	13178
doncross	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	11048
doncross	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	0
doncross	i4x-IITBombayX-CS101_1x-video-ac88b4fd7d1c4dc4aab8a3a912d6029d	1238
doncross	i4x-IITBombayX-CS101_1x-video-adf16f0ca0524a14a9ed2ba4663289f7	643
doncross	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	381
doncross	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	11111
doncross	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	44899
doncross	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	44050
doncross	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	10716
doncross	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	0
doncross	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	1
doncross	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	10832
doncross	i4x-IITBombayX-CS101_1x-video-e22ca4a334f945b1904881db31172044	0
doncross	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	44047
doncross	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	44637
doncross	i4x-IITBombayX-CS101_1x-video-efb162c5e4aa40c48049eac47dd56a8b	0
doncross	i4x-IITBombayX-CS101_1x-video-f5a8749c5ff84f59ab71d2cdab36764b	0
doncross	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	10817
doncross	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	657
doncross	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	1
donison	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	1382
donison	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	1
donison	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	670
donison	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	27
donison	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	186
donison	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	400
donison	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	1
donperro	i4x-IITBombayX-CS101_1x-video-2c6ffa5792c84d4587fc9ecc4c372d74	1
donperro	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	5584
donperro	i4x-IITBombayX-CS101_1x-video-ac88b4fd7d1c4dc4aab8a3a912d6029d	1124
donperro	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	591
donperro	i4x-IITBombayX-CS101_1x-video-efb162c5e4aa40c48049eac47dd56a8b	7
donvm	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	14
donvm	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	384
donvm	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	1
dorinciorescu	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	567
dorinciorescu	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	249
dorinciorescu	i4x-IITBombayX-CS101_1x-video-9aa09a2f71a840b4ab4045fdc6286b55	1
dorinciorescu	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	366
dorinciorescu	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	75
dorinciorescu	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	1
dorinciorescu	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	5401
dorinciorescu	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	20
dorota21	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	0
dorota21	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	380
dorota21	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	1
dorota21	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	628
dorota21	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	4154
dorota21	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	11547
dorota21	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	1
dorota21	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	39322
dorota21	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	507
dpavankumarreddy	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	0
dralexmathew	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	130
dralexmathew	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	507
drcharlie98	i4x-IITBombayX-CS101_1x-video-0da35293c921479db06062db258f9b11	513
drcharlie98	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	15407
drcharlie98	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	786
drcharlie98	i4x-IITBombayX-CS101_1x-video-261f1ca457224477984a69e5e0f9ac4c	528
drcharlie98	i4x-IITBombayX-CS101_1x-video-2c6ffa5792c84d4587fc9ecc4c372d74	1467
drcharlie98	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	452
drcharlie98	i4x-IITBombayX-CS101_1x-video-4132ae1e4124493c8ab1edbfb6e80dfe	833
drcharlie98	i4x-IITBombayX-CS101_1x-video-438bf18180274d23a8a82092feec01d4	10689
drcharlie98	i4x-IITBombayX-CS101_1x-video-527fd874c69e487a87cd3e632b596347	601
drcharlie98	i4x-IITBombayX-CS101_1x-video-62fdb447b6144befb5bd1f66f8da766d	933
drcharlie98	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	885
drcharlie98	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	7334
drcharlie98	i4x-IITBombayX-CS101_1x-video-688429f0036648f6852fcd2197c30195	1265
drcharlie98	i4x-IITBombayX-CS101_1x-video-6eb3c310694649e8b4560ccd18c93ab1	600
drcharlie98	i4x-IITBombayX-CS101_1x-video-7f4a5b8ee172412f8fda3d4284ff14af	378
drcharlie98	i4x-IITBombayX-CS101_1x-video-a41e112edb0a40009370c1a874519b24	564
drcharlie98	i4x-IITBombayX-CS101_1x-video-ac88b4fd7d1c4dc4aab8a3a912d6029d	724
drcharlie98	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	912
drcharlie98	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	1842
drcharlie98	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	53614
drcharlie98	i4x-IITBombayX-CS101_1x-video-e22ca4a334f945b1904881db31172044	5986
drcharlie98	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	3768
drcharlie98	i4x-IITBombayX-CS101_1x-video-efb162c5e4aa40c48049eac47dd56a8b	53457
drcharlie98	i4x-IITBombayX-CS101_1x-video-f5a8749c5ff84f59ab71d2cdab36764b	3551
drcharlie98	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	1269
drdavidoyelami	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	0
drdavidoyelami	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	0
drdavidoyelami	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	0
drenshp	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	31
drey78	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	0
drey78	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	0
drey78	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	314
drgmanikandan	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	1
drnanjo	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	749
drnanjo	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	1
drnanjo	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	965
drnanjo	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	1
drnanjo	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	748
drnanjo	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	1066
drnanjo	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	222
drnanjo	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	904
drnanjo	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	904
drnanjo	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	1017
drnanjo	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	908
drnanjo	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	478
drneelk88	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	6
drobertazzi	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	0
dross010	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	51
drrob1	i4x-IITBombayX-CS101_1x-video-384d076067a14df9b1c3b63325fef0ba	643
drrob1	i4x-IITBombayX-CS101_1x-video-38958b14718e4e03aa3282e0156cc52b	2704
drsung1909	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	156
drummerbigt	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	13693
drummerbigt	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	2761
drummerbigt	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	1145
drummerbigt	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	1578
drummerbigt	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	1157
drummerbigt	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	238
drummerbigt	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	1176
drvenom14	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	55
drvenom14	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	0
dshestakov	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	162
dshestakov	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	1889
dshestakov	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	79873
duanhuihui2009	i4x-IITBombayX-CS101_1x-video-0da35293c921479db06062db258f9b11	3
duanhuihui2009	i4x-IITBombayX-CS101_1x-video-527fd874c69e487a87cd3e632b596347	0
duanhuihui2009	i4x-IITBombayX-CS101_1x-video-a41e112edb0a40009370c1a874519b24	561
duddela	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	937
duddela	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	585
duddela	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	781
duddela	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	966
duddela	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	508
dudeson6	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	12
dudeson6	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	19511
duke2949	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	12
duncan_lord	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	0
duncan_lord	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	731
duncan_lord	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	6988
duncan_lord	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	764
duncan_lord	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	0
duncan_lord	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	0
duncan_lord	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	0
duncan_lord	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	8819
duncan_lord	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	953
duonghoaian	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	1
duonghoaian	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	5
duonghoaian	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	0
duonghoaian	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	0
duonghoaian	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	376
duonghoaian	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	145
duonghoaian	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	0
duonghoaian	i4x-IITBombayX-CS101_1x-video-9aa09a2f71a840b4ab4045fdc6286b55	0
duonghoaian	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	0
duonghoaian	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	111
duonghoaian	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	0
duonghoaian	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	0
durgeshsingh90	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	9
duttakapil21	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	60
duttakapil21	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	394
duttakapil21	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	1024
duttakapil21	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	1
duttakapil21	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	2
duttakapil21	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	11414
duttakapil21	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	2
dylandog	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	22
dylandog	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	1
dyob	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	20
dyob	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	6
dyob	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	1767
dyob	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	0
dyob	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	992
dyob	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	3148
dzemalh	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	2
dzemalh	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	43
dzemalh	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	1
dzemalh	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	3905
dzemalh	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	2357
dzemalh	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	553
dzigi	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	0
e1suryadi	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	3
e1suryadi	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	611
e1suryadi	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	227
e1suryadi	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	9
e1suryadi	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	3
e1suryadi	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	5
e1suryadi	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	5
e1suryadi	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	296
eLnof	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	0
eLnof	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	2
eLnof	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	2
eLnof	i4x-IITBombayX-CS101_1x-video-2c6ffa5792c84d4587fc9ecc4c372d74	2
eLnof	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	0
eLnof	i4x-IITBombayX-CS101_1x-video-62fdb447b6144befb5bd1f66f8da766d	2
eLnof	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	12548
eLnof	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	1
eLnof	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	0
eLnof	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	0
eLnof	i4x-IITBombayX-CS101_1x-video-ac88b4fd7d1c4dc4aab8a3a912d6029d	2
eLnof	i4x-IITBombayX-CS101_1x-video-adf16f0ca0524a14a9ed2ba4663289f7	2
eLnof	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	2
