bluepills	i4x-IITBombayX-CS101_1x-video-6eb3c310694649e8b4560ccd18c93ab1	723.5327
bookworm	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	254.0
boyie1	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	348.12766
brainysol	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	312.85498
brainysol	i4x-IITBombayX-CS101_1x-video-2c6ffa5792c84d4587fc9ecc4c372d74	894.01697
brainysol	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	591.721
brainysol	i4x-IITBombayX-CS101_1x-video-ac88b4fd7d1c4dc4aab8a3a912d6029d	705.87897
brainysol	i4x-IITBombayX-CS101_1x-video-adf16f0ca0524a14a9ed2ba4663289f7	827.157
brainysol	i4x-IITBombayX-CS101_1x-video-d8201d3718a34b3da9986374150dd966	587.44165
brainysol	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	301.888
brainysol	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	891.25146
brainysol	i4x-IITBombayX-CS101_1x-video-efb162c5e4aa40c48049eac47dd56a8b	444.90698
brainysol	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	850.371
brandon379	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	432.0
brandon379	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	400.0
brandon379	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	574.0
brandon379	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	720.0
brizzler	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	566.0
bschreib	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	274.0
bschreib	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	254.0
bsharvard	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	897.3292
bsharvard	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	470.22308
bsooods	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	347.69855
bsutar	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	651.03864
bsutar	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	826.5872
bsutar	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	590.0
bsutar	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	897.41296
bud425	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	470.25336
bvaddadi	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	396.0
cabelvickn	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	64.136
cakuhn	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	664.13184
camilo01	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	247.0
camilo01	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	888.086
camster	i4x-IITBombayX-CS101_1x-video-0da35293c921479db06062db258f9b11	759.704
camster	i4x-IITBombayX-CS101_1x-video-0ef1b924068e491194b9e008efa088e8	267.87015
camster	i4x-IITBombayX-CS101_1x-video-384d076067a14df9b1c3b63325fef0ba	689.2301
camster	i4x-IITBombayX-CS101_1x-video-38958b14718e4e03aa3282e0156cc52b	359.46002
camster	i4x-IITBombayX-CS101_1x-video-527fd874c69e487a87cd3e632b596347	884.578
camster	i4x-IITBombayX-CS101_1x-video-688429f0036648f6852fcd2197c30195	714.225
camster	i4x-IITBombayX-CS101_1x-video-6eb3c310694649e8b4560ccd18c93ab1	888.95593
camster	i4x-IITBombayX-CS101_1x-video-a41e112edb0a40009370c1a874519b24	755.198
camster	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	834.368
canttellyou	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	898.39844
carlosdemian	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	347.96622
carloswilsonperez	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	272.0
carloswilsonperez	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	278.0
carloswilsonperez	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	657.0
carloswilsonperez	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	646.0
carloswilsonperez	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	596.0
carloswilsonperez	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	804.3663
carloswilsonperez	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	470.201
ccchangtw	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	690.53595
ccchangtw	i4x-IITBombayX-CS101_1x-video-a67819e6acf2456c9059e2e3dbb85555	895.968
ccchangtw	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	897.987
cclaunch	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	260.0
cclaunch	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	555.0
cclaunch	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	718.0
cdated	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	312.23727
cdated	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	50.1
cdated	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	803.79816
cddurbin	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	558.4143
cddurbin	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	895.44147
cdogra	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	260.0
cedroh	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	550.0
cedroh	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	690.69
cedroh	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	798.4654
cedroh	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	470.2363
cesar25	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	741.0
cesar25	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	665.46906
cesar25	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	772.32104
cesar25	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	842.239
cesar25	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	695.0
cesar25	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	840.0
cesar25	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	558.22906
chanseok	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	128.71495
chaukas	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	744.253
chaukas	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	347.876
chaukas	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	561.0
chaukas	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	724.0
chaukas	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	607.0
chaukas	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	898.42053
chaukas	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	874.0
chaukas	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	455.0
chautob0t	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	878.9298
cheasfridge	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	4.87
cheasfridge	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	752.856
cheasfridge	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	665.669
cheasfridge	i4x-IITBombayX-CS101_1x-video-62598bbcc58949dabcd68f79f5b3652c	788.895
cheasfridge	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	874.973
cheasfridge	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	792.423
cheasfridge	i4x-IITBombayX-CS101_1x-video-9aa09a2f71a840b4ab4045fdc6286b55	846.889
cheasfridge	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	585.78
cheasfridge	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	863.733
cheasfridge	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	766.95996
chetan_crasta	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	682.92267
chetan_crasta	i4x-IITBombayX-CS101_1x-video-438bf18180274d23a8a82092feec01d4	724.9965
chetan_crasta	i4x-IITBombayX-CS101_1x-video-67d60a96857549318894cc744c7bae45	591.5642
chetan_crasta	i4x-IITBombayX-CS101_1x-video-ac88b4fd7d1c4dc4aab8a3a912d6029d	705.8914
chetan_crasta	i4x-IITBombayX-CS101_1x-video-d5cc17817ee34678bea3f5da66d00188	857.8314
chetan_crasta	i4x-IITBombayX-CS101_1x-video-e22ca4a334f945b1904881db31172044	716.38904
chetan_crasta	i4x-IITBombayX-CS101_1x-video-f5a8749c5ff84f59ab71d2cdab36764b	798.1098
chip	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	99.0
chirantargupta	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	47.0
chirantargupta	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	122.0
chisharnwu	i4x-IITBombayX-CS101_1x-video-19a65cff56384ccd8788b8f8fc8e3723	350.0
chisharnwu	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	621.0
chkman	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	153.95381
chrisg13569	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	97.59839
chrisg13569	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	10.2
chrishyl	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	357.4835
chrismj2014	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	348.0481
chunwei	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	305.0
cj1031	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	189.12398
cjvolkert	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	357.0
cjvolkert	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	216.0
cjvolkert	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	561.0
cjvolkert	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	396.0
cjvolkert	i4x-IITBombayX-CS101_1x-video-fa1f6040f46a43298cc25fc33db89a83	379.0
clarvic	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	744.6876
clau90	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	701.065
clau90	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	219.0
clau90	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	535.0
clau90	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	489.0
clau90	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	836.0
clau90	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	426.0
clbian	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	898.53064
cm1980	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	347.88986
cm1980	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	740.3788
cm1980	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	622.2615
cmmishra4218	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	569.2069
cmmishra4218	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	813.2428
cmpv	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	804.6645
cmpv	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	585.749
cmpv	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	897.61334
coder99	i4x-IITBombayX-CS101_1x-video-2c6ffa5792c84d4587fc9ecc4c372d74	894.123
coder99	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	752.851
coder99	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	665.64
coder99	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	703.202
coder99	i4x-IITBombayX-CS101_1x-video-ac88b4fd7d1c4dc4aab8a3a912d6029d	705.937
coder99	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	897.264
coder99	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	558.503
coderark	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	862.951
corycruse	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	522.0
cosmas13	i4x-IITBombayX-CS101_1x-video-0da35293c921479db06062db258f9b11	760.0811
cosmas13	i4x-IITBombayX-CS101_1x-video-0e42365ee4d7497c89acbc7246f95a61	805.21466
cosmas13	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	885.39404
cosmas13	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	875.2341
cosmas13	i4x-IITBombayX-CS101_1x-video-688429f0036648f6852fcd2197c30195	772.9167
cosmas13	i4x-IITBombayX-CS101_1x-video-6eb3c310694649e8b4560ccd18c93ab1	889.39624
cosmas13	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	441.3311
cosmas13	i4x-IITBombayX-CS101_1x-video-a41e112edb0a40009370c1a874519b24	829.42535
cosmas13	i4x-IITBombayX-CS101_1x-video-ac88b4fd7d1c4dc4aab8a3a912d6029d	705.8769
cosmas13	i4x-IITBombayX-CS101_1x-video-adf16f0ca0524a14a9ed2ba4663289f7	827.4751
cosmas13	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	850.615
courageousavinash	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	703.0
courtrojas	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	897.39056
cpbenson	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	422.229
cpbenson	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	585.85657
cpbenson	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	740.396
cpbenson	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	891.74
cpbenson	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	897.29297
crackerjacker23	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	538.535
cs1996	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	856.418
csml	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	347.96198
culafew	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	527.1985
culafew	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	850.51685
curiousOO7	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	565.2685
cwolsief	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	736.2035
cwolsief	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	282.84372
cwolsief	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	356.76382
cyberghost51	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	468.8359
cyrilmanayath	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	164.6
d9e5v499	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	739.7873
d9e5v499	i4x-IITBombayX-CS101_1x-video-9baf3bd2d9fa461a9a488279457037a6	798.9935
d9e5v499	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	897.34625
damadorg	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	721.0
damadorg	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	348.04855
damadorg	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	585.7224
damadorg	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	740.44037
damadorg	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	663.92993
damadorg	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	842.6752
damadorg	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	470.20633
danacbor	i4x-IITBombayX-CS101_1x-video-14183a8b0d30417f83a8ad24231d66ab	677.0435
danacbor	i4x-IITBombayX-CS101_1x-video-19a65cff56384ccd8788b8f8fc8e3723	896.8342
danacbor	i4x-IITBombayX-CS101_1x-video-22641cdf101f4191bf5b4a923a4646e5	884.70337
danacbor	i4x-IITBombayX-CS101_1x-video-384d076067a14df9b1c3b63325fef0ba	689.17944
danacbor	i4x-IITBombayX-CS101_1x-video-38958b14718e4e03aa3282e0156cc52b	818.0
danacbor	i4x-IITBombayX-CS101_1x-video-7df8e247ed0a4c198f6e14e3a773c2aa	872.19696
danacbor	i4x-IITBombayX-CS101_1x-video-86a672ad7f0a43d4919fc182d0dea88b	845.10815
danacbor	i4x-IITBombayX-CS101_1x-video-9746c3497d77460195c74a8e0588d589	673.3213
danayettey	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	874.8854
danayettey	i4x-IITBombayX-CS101_1x-video-eccdc5020c6b49c7990bea7d8307b244	755.9968
daniamancio	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	340.30707
daniamancio	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	396.229
danielcadwell	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	347.84128
danieljeswin	i4x-IITBombayX-CS101_1x-video-2c6ffa5792c84d4587fc9ecc4c372d74	894.1268
danieljeswin	i4x-IITBombayX-CS101_1x-video-40d4b25a7e564565aaa6ef88726aa6e0	752.818
danieljeswin	i4x-IITBombayX-CS101_1x-video-4132ae1e4124493c8ab1edbfb6e80dfe	796.9972
danieljeswin	i4x-IITBombayX-CS101_1x-video-5957b78252cc43cfaddef910cf506dd5	665.55426
danieljeswin	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	314.324
danieljeswin	i4x-IITBombayX-CS101_1x-video-688429f0036648f6852fcd2197c30195	772.6388
danieljeswin	i4x-IITBombayX-CS101_1x-video-6eb3c310694649e8b4560ccd18c93ab1	889.425
danieljeswin	i4x-IITBombayX-CS101_1x-video-9aa09a2f71a840b4ab4045fdc6286b55	861.89435
danieljeswin	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	455.026
danieljeswin	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	740.514
danieljeswin	i4x-IITBombayX-CS101_1x-video-ac88b4fd7d1c4dc4aab8a3a912d6029d	705.9381
danieljeswin	i4x-IITBombayX-CS101_1x-video-b526cea522c144e3a692d2817126c85b	897.2964
danieljeswin	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	518.6581
danieljeswin	i4x-IITBombayX-CS101_1x-video-bed060e42cb34818aff4d9105059341a	557.6571
danieljeswin	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	897.452
danieljeswin	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	470.23633
danielsdab	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	109.509995
daniil89	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	585.5973
daniil89	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	73.883255
dante_	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	348.11792
darkzorb	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	178.0
darkzorb	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	424.0
david_listens	i4x-IITBombayX-CS101_1x-video-2e83efb1ad5c4ba39a075eca242f6d52	687.064
david_listens	i4x-IITBombayX-CS101_1x-video-e22ca4a334f945b1904881db31172044	608.98676
david_listens	i4x-IITBombayX-CS101_1x-video-f5a8749c5ff84f59ab71d2cdab36764b	111.16465
davidnba	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	120.0
davifrigo	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	348.02264
daviohong	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	290.6
davisk1125	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	627.467
davisk1125	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	727.66
davisk1125	i4x-IITBombayX-CS101_1x-video-62fdb447b6144befb5bd1f66f8da766d	774.076
davisk1125	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	865.277
davisk1125	i4x-IITBombayX-CS101_1x-video-ac88b4fd7d1c4dc4aab8a3a912d6029d	705.847
davisk1125	i4x-IITBombayX-CS101_1x-video-adf16f0ca0524a14a9ed2ba4663289f7	646.785
davisk1125	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	343.25198
davisk1125	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	884.57
davisk1125	i4x-IITBombayX-CS101_1x-video-f6b932aa49774e9cb54cfe8177fcffa8	781.29297
dbphatak	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	20.687325
dbphatak	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	198.0
dbphatak	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	273.47345
dbrown-ns	i4x-IITBombayX-CS101_1x-video-7f7d0dc837aa4fecbc04c1a8df04ee6e	842.4423
dbrown-ns	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	703.1691
deeksha794	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	744.6067
deeksha794	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	737.78125
deep20jain	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	406.0
deepa_ramesh	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	778.3935
deepa_ramesh	i4x-IITBombayX-CS101_1x-video-666ac9647c7b4de4802d4310585767ec	804.1603
deepa_ramesh	i4x-IITBombayX-CS101_1x-video-bfaf4276d045462d8c0c22e8309f858f	265.4626
deepak242424	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	348.09787
deepak242424	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	585.717
deepak_bohra	i4x-IITBombayX-CS101_1x-video-2099d86d71e7472ba51de5032c5fd8fd	739.98865
deepak_bohra	i4x-IITBombayX-CS101_1x-video-20b46f47de694bb68711be1806ed60f9	778.2685
deepak_bohra	i4x-IITBombayX-CS101_1x-video-eb58dba5325a4f2c85e228d7c4acb118	835.2761
deepanshbilaspur	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	740.55334
deshi59	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	737.103
deshi59	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	210.921
deshi59	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	898.462
deshi59	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	792.918
desired9	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	348.097
desired9	i4x-IITBombayX-CS101_1x-video-826444194f1542d482c0726f9d080ed3	542.0
desired9	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	576.0
desired9	i4x-IITBombayX-CS101_1x-video-a43751d47a934a9da245f28a94e1759e	720.0
detran	i4x-IITBombayX-CS101_1x-video-4f62458015584c0bbf904ce09caacc5d	744.6
detran	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	90.5
detran	i4x-IITBombayX-CS101_1x-video-bd155f3df2254815ac1f6812f9b4e4bd	581.62
detran	i4x-IITBombayX-CS101_1x-video-cfb296bd686b408bb997fb14696235fa	898.60535
detran	i4x-IITBombayX-CS101_1x-video-e03113c234f14a848f725a44f8d1265d	731.0
detran	i4x-IITBombayX-CS101_1x-video-f61de37103ab42f2b50f5f5e43489e70	454.0
dev16	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	348.01
dev16	i4x-IITBombayX-CS101_1x-video-a3d6a7442ff949409f2d34dddea9a984	320.2988
devadeka	i4x-IITBombayX-CS101_1x-video-0ef1b924068e491194b9e008efa088e8	568.893
devadeka	i4x-IITBombayX-CS101_1x-video-19a65cff56384ccd8788b8f8fc8e3723	896.9716
devadeka	i4x-IITBombayX-CS101_1x-video-261f1ca457224477984a69e5e0f9ac4c	527.87384
devadeka	i4x-IITBombayX-CS101_1x-video-527fd874c69e487a87cd3e632b596347	419.81442
devadeka	i4x-IITBombayX-CS101_1x-video-641407821f3a44ee9530a3ea900e2e80	347.98096
